"path","filename","dataset","duration","sample_rate","gender","age","emotion","f0_mean","f0_std","f0_median","f0_0","f0_25","f0_75","f0_100","zcr_mean","zcr_var","spec_centroid","spec_skew","spec_flatness","spec_peak","spec_entropy","spec_prec"
"data/cremad/AudioWAV/1074_WSI_NEU_XX.wav","1074_WSI_NEU_XX.wav","CREMA-D",2.6693125,16000,"female",31,"neutral",4.17534418022528,1.74410151336892,5.33333333333333,0.170212765957447,3.8,5.33333333333333,5.33333333333333,0.0840785015060241,0.00399100174456879,1537.50689210695,4.20848609660504,0.327361346387874,25.1061674437229,0.890927212219148,0.374628298485097
"data/cremad/AudioWAV/1074_WSI_SAD_XX.wav","1074_WSI_SAD_XX.wav","CREMA-D",2.56925,16000,"female",31,"sad",3.76570338312625,1.7038018887922,4,0.275862068965517,3.2,5.33333333333333,5.33333333333333,0.1018798828125,0.0102525004857703,1597.6175374098,5.23110114344137,0.335020633704392,41.1327840631845,0.887243182493581,0.389218643573027
"data/cremad/AudioWAV/1075_DFA_ANG_XX.wav","1075_DFA_ANG_XX.wav","CREMA-D",2.969625,16000,"female",40,"angry",3.04669374236384,1.63813619541218,3.2,0.197530864197531,3.2,4,5.33333333333333,0.0907566236413044,0.00603522425112517,1647.27090184455,4.20953083188302,0.300788767658608,26.0872077645233,0.900162671570431,0.336742854737551
"data/cremad/AudioWAV/1075_DFA_DIS_XX.wav","1075_DFA_DIS_XX.wav","CREMA-D",2.3690625,16000,"female",40,"disgust",3.2969696969697,0.382231618395195,3.2,2.66666666666667,3.2,3.2,4,0.0619193412162162,0.000930026300480435,1504.65731961528,5.65743326224051,0.350323740159234,43.4088239403848,0.884368017220525,0.422107901332278
"data/cremad/AudioWAV/1075_DFA_FEA_XX.wav","1075_DFA_FEA_XX.wav","CREMA-D",2.3356875,16000,"female",40,"fear",4.21333333333333,1.11417988915472,4,2.66666666666667,3.2,5.33333333333333,5.33333333333333,0.0560709635416667,0.000661655211112869,1422.65421388185,7.75759988754893,0.363416861381303,98.1831450526408,0.873199453096202,0.42813946643119
"data/cremad/AudioWAV/1075_DFA_HAP_XX.wav","1075_DFA_HAP_XX.wav","CREMA-D",2.1688125,16000,"female",40,"happy",3.640232396215,1.79460062102185,3.2,0.275862068965517,3.2,5.33333333333333,5.33333333333333,0.0659689832089552,0.000849038429898625,1329.89885602214,6.21675319525845,0.272916484355858,56.0522750834387,0.878925453794493,0.46108181320423
"data/cremad/AudioWAV/1075_DFA_NEU_XX.wav","1075_DFA_NEU_XX.wav","CREMA-D",2.7694375,16000,"female",40,"neutral",3.77352941176471,1.67541326594002,4,0.188235294117647,3.2,5.33333333333333,5.33333333333333,0.0616824127906977,0.000727975743576864,1299.38010048428,5.03227147348576,0.262433305962524,36.0130986898741,0.881355516337394,0.361084155175916
"data/cremad/AudioWAV/1075_DFA_SAD_XX.wav","1075_DFA_SAD_XX.wav","CREMA-D",2.1688125,16000,"female",40,"sad",4.8,0.730296743340221,5.33333333333333,4,4,5.33333333333333,5.33333333333333,0.0497318097014925,0.000312843132967973,1324.52767435723,6.96313698571695,0.32728742908996,69.1094937053073,0.866573929734994,0.46108181320423
"data/cremad/AudioWAV/1075_IEO_ANG_HI.wav","1075_IEO_ANG_HI.wav","CREMA-D",2.5025,16000,"female",40,"angry",2.70625500487882,2.08865899626504,3.2,0.30188679245283,0.438438438438438,5.33333333333333,5.33333333333333,0.113857171474359,0.0060762785848998,2070.24529609919,4.3805303671043,0.443332239275067,31.735343645597,0.922388246984102,0.3996003996004
"data/cremad/AudioWAV/1075_IEO_ANG_LO.wav","1075_IEO_ANG_LO.wav","CREMA-D",2.43575,16000,"female",40,"angry",3.17615176151762,2.66633615507477,4,0.195121951219512,2.09756097560976,4.66666666666667,5.33333333333333,0.0650699013157895,0.00135581568667763,1168.27404923307,7.3748116069594,0.239101757489678,89.49779723253,0.86070656115491,0.410551164938931
"data/cremad/AudioWAV/1075_IEO_ANG_MD.wav","1075_IEO_ANG_MD.wav","CREMA-D",2.5025,16000,"female",40,"angry",4.26425339366516,1.53099761794989,5.33333333333333,0.235294117647059,4,5.33333333333333,5.33333333333333,0.0716145833333333,0.00155705703801407,1258.24550416971,5.24756603024432,0.261386998296247,44.6702578116813,0.871658758703787,0.3996003996004
"data/cremad/AudioWAV/1075_IEO_DIS_HI.wav","1075_IEO_DIS_HI.wav","CREMA-D",2.402375,16000,"female",40,"disgust",5.33333333333333,NA,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0615625,0.000707096409153294,1317.30963347362,5.02439445350483,0.282230127733987,37.2333076315308,0.879367698991967,0.416254747905718
"data/cremad/AudioWAV/1075_IEO_DIS_LO.wav","1075_IEO_DIS_LO.wav","CREMA-D",1.968625,16000,"female",40,"disgust",4.11428571428571,1.14031463215968,3.2,3.2,3.2,5.33333333333333,5.33333333333333,0.0656057889344262,0.000818427664334657,1202.63189477196,7.50915193498774,0.261776599678791,82.8511637667601,0.86056765038448,0.507968759921265
"data/cremad/AudioWAV/1075_IEO_DIS_MD.wav","1075_IEO_DIS_MD.wav","CREMA-D",2.06875,16000,"female",40,"disgust",4.8,1.19256958799989,5.33333333333333,2.66666666666667,5.33333333333333,5.33333333333333,5.33333333333333,0.0565185546875,0.00033592042468843,1150.87247662711,6.52255361023527,0.261932596173765,62.5983614715475,0.850913138285887,0.483383685800604
"data/cremad/AudioWAV/1075_IEO_FEA_HI.wav","1075_IEO_FEA_HI.wav","CREMA-D",2.035375,16000,"female",40,"fear",2.48157948557203,1.83222252288265,3.2,0.139130434782609,0.516129032258065,3.2,5.33333333333333,0.107204861111111,0.00313532566084229,1894.79031573473,5.76951955124422,0.359293637957498,46.7776311091015,0.882574630522263,0.491309955167967
"data/cremad/AudioWAV/1075_IEO_FEA_LO.wav","1075_IEO_FEA_LO.wav","CREMA-D",1.7016875,16000,"female",40,"fear",4.13333333333333,1.40264300782751,4.26666666666667,2.66666666666667,3.06666666666667,5.33333333333333,5.33333333333333,0.0587780070754717,0.000568722086824769,1282.87768759015,6.25213735021035,0.318723939751762,57.4107422225997,0.863195974065772,0.587651963124839
"data/cremad/AudioWAV/1075_IEO_FEA_MD.wav","1075_IEO_FEA_MD.wav","CREMA-D",2.902875,16000,"female",40,"fear",5.33333333333333,0,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0568793402777778,0.00045586299062817,1163.85590041608,5.45046168622838,0.255095682086672,39.8085918370201,0.857858840159593,0.344486069844551
"data/cremad/AudioWAV/1075_IEO_HAP_HI.wav","1075_IEO_HAP_HI.wav","CREMA-D",1.3346875,16000,"female",40,"happy",2.04373263014997,2.28567053776638,0.400250156347717,0.205128205128205,0.328231292517007,4.8,5.33333333333333,0.125762195121951,0.00179498253799066,1810.3729080168,5.80843905265696,0.372364961948289,46.9642576970295,0.878846670976226,0.749239054085694
"data/cremad/AudioWAV/1075_IEO_HAP_LO.wav","1075_IEO_HAP_LO.wav","CREMA-D",1.6349375,16000,"female",40,"happy",3.2,NA,3.2,3.2,3.2,3.2,3.2,0.0610447303921569,0.000907263662300858,1247.32451521738,6.26906541755795,0.289679312653652,58.6901235639622,0.86009183538155,0.611644176000612
"data/cremad/AudioWAV/1075_IEO_HAP_MD.wav","1075_IEO_HAP_MD.wav","CREMA-D",1.8685,16000,"female",40,"happy",5.33333333333333,NA,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0529027478448276,0.000510672115226695,1185.14924508669,6.52755307549812,0.283076276181445,74.1305031470521,0.870277004069757,0.535188654000535
"data/cremad/AudioWAV/1075_IEO_NEU_XX.wav","1075_IEO_NEU_XX.wav","CREMA-D",1.8351875,16000,"female",40,"neutral",2.96380952380952,1.4131613295412,2.28571428571429,2,2,3.2,5.33333333333333,0.0667831688596491,0.00140414082615597,1186.88573738564,6.9721026512336,0.286244720078685,74.6346393494955,0.85909115910981,0.544903449919967
"data/cremad/AudioWAV/1075_IEO_SAD_HI.wav","1075_IEO_SAD_HI.wav","CREMA-D",2.8361875,16000,"female",40,"sad",5.06666666666667,0.596284793999944,5.33333333333333,4,5.33333333333333,5.33333333333333,5.33333333333333,0.05322265625,0.000372897619488596,1201.35337867904,6.76688087038441,0.30524316231261,66.364171930449,0.863216898974326,0.352585997928557
"data/cremad/AudioWAV/1075_IEO_SAD_LO.wav","1075_IEO_SAD_LO.wav","CREMA-D",1.7016875,16000,"female",40,"sad",5.33333333333333,0,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0491966391509434,0.000249137380126599,1166.95067400721,7.8295659641518,0.326246773631464,96.7165701657834,0.844336942278861,0.587651963124839
"data/cremad/AudioWAV/1075_IEO_SAD_MD.wav","1075_IEO_SAD_MD.wav","CREMA-D",2.5025,16000,"female",40,"sad",5,0.666666666666667,5.33333333333333,4,5,5.33333333333333,5.33333333333333,0.0496043669871795,0.000281330430027329,1112.47146767395,5.68819680684066,0.268948759505942,42.4168736963065,0.854366826101784,0.3996003996004
"data/cremad/AudioWAV/1075_IOM_ANG_XX.wav","1075_IOM_ANG_XX.wav","CREMA-D",2.535875,16000,"female",40,"angry",3.16981033012876,1.71341490694417,3.2,0.216216216216216,2.74285714285714,4,5.33333333333333,0.0697191455696203,0.00227603955688278,1460.60018704846,6.30665173887974,0.278543366943781,63.6862672116351,0.880819771987744,0.394341203726524
"data/cremad/AudioWAV/1075_IOM_DIS_XX.wav","1075_IOM_DIS_XX.wav","CREMA-D",2.402375,16000,"female",40,"disgust",3.83333333333333,0.966091783079296,3.2,3.2,3.2,4.33333333333333,5.33333333333333,0.0501822916666667,0.000485804102442286,1200.61327254775,8.58843839044259,0.287648055805753,107.150154323012,0.848669594641366,0.416254747905718
"data/cremad/AudioWAV/1075_IOM_FEA_XX.wav","1075_IOM_FEA_XX.wav","CREMA-D",2.7026875,16000,"female",40,"fear",3.92804232804233,0.982835814542384,4,2.28571428571429,3.2,4,5.33333333333333,0.0499209449404762,0.000589885591297948,1232.55209184718,10.4290908176745,0.333380877959519,167.720347548655,0.85130451399549,0.370002081261707
"data/cremad/AudioWAV/1075_IOM_HAP_XX.wav","1075_IOM_HAP_XX.wav","CREMA-D",1.93525,16000,"female",40,"happy",2.88427807486631,1.33150251092102,3.2,0.188235294117647,2.8,3.2,5.33333333333333,0.06630859375,0.00113321401305118,1239.08518138546,5.33083180094788,0.277042147697001,41.1368207479861,0.867022529171154,0.516729104766826
"data/cremad/AudioWAV/1075_IOM_NEU_XX.wav","1075_IOM_NEU_XX.wav","CREMA-D",2.102125,16000,"female",40,"neutral",4.64,0.990622699787024,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0605168269230769,0.000946461237393893,1116.90234716773,6.85594184010668,0.222877828736174,64.5686234760064,0.843436099528773,0.475709103882976
"data/cremad/AudioWAV/1075_IOM_SAD_XX.wav","1075_IOM_SAD_XX.wav","CREMA-D",2.2021875,16000,"female",40,"sad",3.73333333333333,1.11022186638194,3.2,2.66666666666667,3.2,4.26666666666667,5.33333333333333,0.0558076746323529,0.000633617364282248,1189.20819326194,5.79311398964469,0.232393112643224,44.3941481855003,0.847420207643588,0.454093940683979
"data/cremad/AudioWAV/1075_ITH_ANG_XX.wav","1075_ITH_ANG_XX.wav","CREMA-D",2.8695625,16000,"female",40,"angry",3.66185941043084,1.39484865282235,3.2,0.213333333333333,2.66666666666667,5.33333333333333,5.33333333333333,0.0709928019662921,0.00119591635995306,1378.68031697538,4.15792344962964,0.252768368448582,26.2113776424095,0.884812511302651,0.348485178489752
"data/cremad/AudioWAV/1075_ITH_DIS_XX.wav","1075_ITH_DIS_XX.wav","CREMA-D",2.8361875,16000,"female",40,"disgust",4.24,0.81903285331836,4,3.2,4,5,5.33333333333333,0.0551535866477273,0.000759606575642011,1432.89308739023,10.1561489168723,0.319485137929507,172.293471043335,0.87722572514519,0.352585997928557
"data/cremad/AudioWAV/1075_ITH_FEA_XX.wav","1075_ITH_FEA_XX.wav","CREMA-D",2.969625,16000,"female",40,"fear",4.50952380952381,1.07090992738062,5.33333333333333,2.28571428571429,4,5.33333333333333,5.33333333333333,0.0574473505434783,0.000593931778617527,1217.33406195951,6.88266324767566,0.27603184827133,68.7525334274213,0.8593790068288,0.336742854737551
"data/cremad/AudioWAV/1075_ITH_HAP_XX.wav","1075_ITH_HAP_XX.wav","CREMA-D",2.7360625,16000,"female",40,"happy",3.14238188062749,2.11774202405983,3.2,0.253968253968254,1.29100529100529,5.33333333333333,5.33333333333333,0.0617647058823529,0.000794181503167673,1319.48856096267,5.26533216421645,0.254354372073285,41.1100661283648,0.879639993163214,0.365488726957078
"data/cremad/AudioWAV/1075_ITH_NEU_XX.wav","1075_ITH_NEU_XX.wav","CREMA-D",2.7026875,16000,"female",40,"neutral",4.07619047619048,1.01100175179104,3.6,3.2,3.2,5.33333333333333,5.33333333333333,0.0605701264880952,0.000753057461255457,1231.50004424686,4.37917023110457,0.268050216375227,29.3301752411568,0.88049608308788,0.370002081261707
"data/cremad/AudioWAV/1075_ITH_SAD_XX.wav","1075_ITH_SAD_XX.wav","CREMA-D",2.2689375,16000,"female",40,"sad",4.42666666666667,1.18058365979619,5.33333333333333,2.66666666666667,3.2,5.33333333333333,5.33333333333333,0.0549665178571429,0.000632386770307648,1294.49098722132,8.42796524928185,0.278924818562787,121.519049801044,0.865233298611045,0.440734925488252
"data/cremad/AudioWAV/1075_ITS_ANG_XX.wav","1075_ITS_ANG_XX.wav","CREMA-D",2.7360625,16000,"female",40,"angry",3.92435897435897,1.15403986977868,3.6,0.246153846153846,3.2,5.33333333333333,5.33333333333333,0.112270220588235,0.0188820804200587,1863.46872479052,8.47377412684033,0.332398504929268,103.803402690514,0.882678476069216,0.365488726957078
"data/cremad/AudioWAV/1075_ITS_DIS_XX.wav","1075_ITS_DIS_XX.wav","CREMA-D",3.06975,16000,"female",40,"disgust",4.26666666666667,1.16847478934435,4.26666666666667,3.2,3.2,5.33333333333333,5.33333333333333,0.0631784539473684,0.00226485625092954,1937.4210917079,5.8244185829394,0.425654702080485,48.8280041951657,0.899713728063888,0.325759426663409
"data/cremad/AudioWAV/1075_ITS_FEA_XX.wav","1075_ITS_FEA_XX.wav","CREMA-D",2.8695625,16000,"female",40,"fear",4.8,0.987541439757388,5.33333333333333,3.2,4.8,5.33333333333333,5.33333333333333,0.0630047401685393,0.00337206477164248,1726.39089240788,13.8195910200948,0.398276378241897,262.969601843919,0.867429199255013,0.348485178489752
"data/cremad/AudioWAV/1075_ITS_HAP_XX.wav","1075_ITS_HAP_XX.wav","CREMA-D",2.7360625,16000,"female",40,"happy",4.08888888888889,1.0985144544948,3.2,3.2,3.2,5.33333333333333,5.33333333333333,0.0930836397058823,0.0120574908430169,1743.24290312586,8.442570611816,0.389078302422019,99.8247277065944,0.877689179237999,0.365488726957078
"data/cremad/AudioWAV/1075_ITS_NEU_XX.wav","1075_ITS_NEU_XX.wav","CREMA-D",2.43575,16000,"female",40,"neutral",3.61212121212121,0.90323772277202,3.2,2.66666666666667,3.2,3.6,5.33333333333333,0.0815943667763158,0.00818975816693222,1735.03788224041,5.91082195415075,0.401016682673842,50.9185336021855,0.893804183296132,0.410551164938931
"data/cremad/AudioWAV/1075_ITS_SAD_XX.wav","1075_ITS_SAD_XX.wav","CREMA-D",2.402375,16000,"female",40,"sad",4.44444444444444,1.539600717839,5.33333333333333,2.66666666666667,4,5.33333333333333,5.33333333333333,0.063828125,0.00394647546716639,2003.75435330763,8.29808507537583,0.376684665076164,106.597033730791,0.881388210890716,0.416254747905718
"data/cremad/AudioWAV/1075_IWL_ANG_XX.wav","1075_IWL_ANG_XX.wav","CREMA-D",3.06975,16000,"female",40,"angry",3.8000376435159,1.49808715218259,4,0.290909090909091,3.2,5.33333333333333,5.33333333333333,0.0677837171052632,0.0013067264706397,1332.22984347508,5.20595063379396,0.255118845185465,41.9862019871626,0.884601256144164,0.325759426663409
"data/cremad/AudioWAV/1075_IWL_DIS_XX.wav","1075_IWL_DIS_XX.wav","CREMA-D",2.5025,16000,"female",40,"disgust",4.46666666666667,1.05268615842907,4.66666666666667,3.2,3.8,5.33333333333333,5.33333333333333,0.0526091746794872,0.000221682436419375,1109.5589822493,6.20523785429041,0.260823054207175,54.3885506357546,0.853873006528658,0.3996003996004
"data/cremad/AudioWAV/1075_IWL_FEA_XX.wav","1075_IWL_FEA_XX.wav","CREMA-D",2.469125,16000,"female",40,"fear",4.26666666666667,1.2316805742712,4.26666666666667,3.2,3.2,5.33333333333333,5.33333333333333,0.0483208198051948,0.000286544257455384,1009.48583544617,10.7108634374662,0.279668673004037,178.184025315846,0.831965352258618,0.405001771882752
"data/cremad/AudioWAV/1075_IWL_HAP_XX.wav","1075_IWL_HAP_XX.wav","CREMA-D",2.5025,16000,"female",40,"happy",3.08076598506978,1.89498087844451,2.93333333333333,0.20253164556962,2.66666666666667,4.8,5.33333333333333,0.0636268028846154,0.000972056126856542,1239.51234605735,6.26876006960347,0.235860416215196,63.4783248677505,0.875910415541293,0.3996003996004
"data/cremad/AudioWAV/1075_IWL_NEU_XX.wav","1075_IWL_NEU_XX.wav","CREMA-D",2.3690625,16000,"female",40,"neutral",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"data/cremad/AudioWAV/1075_IWL_SAD_XX.wav","1075_IWL_SAD_XX.wav","CREMA-D",2.6359375,16000,"female",40,"sad",4.66666666666667,1.33333333333333,5.33333333333333,2.66666666666667,4.66666666666667,5.33333333333333,5.33333333333333,0.0501143292682927,0.000216751994587003,1182.08585462871,6.63181704093935,0.31788835447639,60.9864097280253,0.85635137735766,0.37937166567872
"data/cremad/AudioWAV/1075_IWW_ANG_XX.wav","1075_IWW_ANG_XX.wav","CREMA-D",2.7694375,16000,"female",40,"angry",3.1603411081672,1.78904639240807,3.2,0.231884057971014,2.74285714285714,4.26666666666667,5.33333333333333,0.0802371002906977,0.0053056797805139,1446.66681822515,7.07134361940115,0.274668311700623,72.7524793106621,0.881353792709672,0.361084155175916
"data/cremad/AudioWAV/1075_IWW_DIS_XX.wav","1075_IWW_DIS_XX.wav","CREMA-D",2.8028125,16000,"female",40,"disgust",4.2,1.2240966867093,4.26666666666667,2.66666666666667,3.2,5.33333333333333,5.33333333333333,0.0608611709770115,0.00115939061038158,1625.12733245129,7.50861073523653,0.38367646450467,81.5360840435742,0.884385547732646,0.356784479875125
"data/cremad/AudioWAV/1075_IWW_FEA_XX.wav","1075_IWW_FEA_XX.wav","CREMA-D",2.2826875,16000,"female",40,"fear",4.75151515151515,1.17344352099694,5.33333333333333,1.6,4.66666666666667,5.33333333333333,5.33333333333333,0.0604093309859155,0.00187773829254826,1597.82114313326,5.54115562715453,0.368509711170009,41.8080709140834,0.883544123908527,0.43808011390083
"data/cremad/AudioWAV/1075_IWW_HAP_XX.wav","1075_IWW_HAP_XX.wav","CREMA-D",2.06875,16000,"female",40,"happy",3.7047619047619,1.29201279101803,3.6,2.28571428571429,2.97142857142857,4.33333333333333,5.33333333333333,0.060882568359375,0.000711054082900759,1087.72942443578,5.64807536562532,0.215797279967997,50.9210262292416,0.853506746310568,0.483383685800604
"data/cremad/AudioWAV/1075_IWW_NEU_XX.wav","1075_IWW_NEU_XX.wav","CREMA-D",2.2826875,16000,"female",40,"neutral",4.9025641025641,0.840024419669467,5.33333333333333,3.2,5.33333333333333,5.33333333333333,5.33333333333333,0.0685519366197183,0.00112938525930976,1310.08747735951,5.27011985487783,0.27903989041257,39.7102221009306,0.873358218342569,0.43808011390083
"data/cremad/AudioWAV/1075_IWW_SAD_XX.wav","1075_IWW_SAD_XX.wav","CREMA-D",2.469125,16000,"female",40,"sad",4.8,1.06666666666667,5.33333333333333,3.2,4.8,5.33333333333333,5.33333333333333,0.0508319805194805,0.000441699181202741,1307.263411115,7.0325747376388,0.328991959945583,66.5240238326972,0.853406735663596,0.405001771882752
"data/cremad/AudioWAV/1075_MTI_ANG_XX.wav","1075_MTI_ANG_XX.wav","CREMA-D",2.602625,16000,"female",40,"angry",4.0026936026936,1.66389607486288,4,0.290909090909091,3.2,5.33333333333333,5.33333333333333,0.0613425925925926,0.00142562654283312,1129.77934261984,6.38957552208465,0.243186489350655,63.3081635795021,0.854384775405981,0.384227462657893
