"path","filename","dataset","duration","sample_rate","gender","age","emotion","f0_mean","f0_std","f0_median","f0_0","f0_25","f0_75","f0_100","zcr_mean","zcr_var","spec_centroid","spec_skew","spec_flatness","spec_peak","spec_entropy","spec_prec","mfcc_mean_1","mfcc_mean_2","mfcc_mean_3","mfcc_mean_4","mfcc_mean_5","mfcc_mean_6","mfcc_mean_7","mfcc_mean_8","mfcc_mean_9","mfcc_mean_10","mfcc_mean_11","mfcc_mean_12","mfcc_mean_13","mfcc_mean_14","mfcc_mean_15","mfcc_mean_16","mfcc_mean_17","mfcc_mean_18","mfcc_mean_19","mfcc_mean_20","mfcc_var_1","mfcc_var_2","mfcc_var_3","mfcc_var_4","mfcc_var_5","mfcc_var_6","mfcc_var_7","mfcc_var_8","mfcc_var_9","mfcc_var_10","mfcc_var_11","mfcc_var_12","mfcc_var_13","mfcc_var_14","mfcc_var_15","mfcc_var_16","mfcc_var_17","mfcc_var_18","mfcc_var_19","mfcc_var_20"
"data/savee/AudioData/KL/f07.wav","f07","SAVEE",3.185,44100,"male",29,"fear",8.71328173121343,5.82152403523966,8.085,0.230890052356021,3.675,14.7,14.7,0.0244283188868613,0.00197585228722904,466.473301346786,9.83711776253269,0.0157429565772829,135.655295522257,0.786562355286768,0.113909811906423,32.1443600704438,10.1029858973896,-2.24183312059947,6.29753167333723,5.0594100018545,-0.860924210778475,2.71086509725558,-4.68942306527621,0.398164676208374,1.35955063970259,-4.96518541883033,-0.911233640397927,-0.939674432888882,-2.57492790556006,-0.936178227456149,0.0357100763805999,0.208193093959569,-1.60444317170441,0.99244441223902,1.57276917332373,207.096950914955,128.750505516014,114.477189231734,53.7067237877885,23.3409905303707,54.8393648628645,53.5331842243026,44.0422955945805,59.7453405457416,34.223946958853,61.1181219841001,49.536268685192,29.2871713175774,37.5724409048348,33.6541816745763,45.0647530359857,21.1017486395933,24.7238948823745,26.9983282138164,24.2829958866769
"data/savee/AudioData/KL/f08.wav","f08","SAVEE",3.931,44100,"male",29,"fear",9.52577214452214,4.85517084002003,6.825,3.39230769230769,5.5125,14.7,14.7,0.0257720044378698,0.00202322840960625,509.786754092782,10.518402645512,0.0172498617894989,181.391196197539,0.792145800820442,0.0922918961946898,30.6167260340559,6.79619953595346,-4.18502767178047,10.5349592444274,7.25462631605531,-0.49176504600468,4.05172152897693,-4.98572868382468,1.41895963035411,2.12530068452106,-5.17786880639002,-0.972497061839536,-2.74376578423643,-2.4420538527211,0.1666984026597,-1.27998626296362,0.892124516719704,-1.05116090790041,-0.592213394952131,0.384670464971422,172.351988771792,96.332575305599,114.708244346742,69.0821344943753,55.2369066902001,65.9853319193309,45.6882294801,33.6453412590459,34.2271038942685,42.9361922129743,56.1220836896532,47.2648771249605,41.6871229719622,37.1872994508157,27.8549702296178,33.7797424004439,28.0038604910683,29.7962271978008,37.4948227489035,24.6947146149799
"data/savee/AudioData/KL/f09.wav","f09","SAVEE",3.357,44100,"male",29,"fear",12.4384615384615,5.05695373373029,14.7,3.39230769230769,14.7,14.7,14.7,0.0131244593425606,0.000500391557188228,316.5189673961,10.5627309962783,0.0132437689883442,150.8230652787,0.746911839743135,0.108068677644643,30.1509001560743,9.46960161303379,-1.57166880806316,6.06691406800521,7.12295782009694,1.13793180707828,2.98127692743488,-3.11645496207321,1.14814656411837,0.331555094919729,-6.35698717885895,-1.61096858196571,-1.0003501590207,-3.12529542228448,-1.89810711715387,-0.970550598591661,-0.198236625593645,-3.84571921540467,-1.30616734884714,2.16996810292238,185.654314789576,104.293819672444,58.6157766693149,28.1608564727292,31.5824657209903,45.5098523330799,43.1475186602113,25.7884163284794,32.5046214149533,30.4935262651617,48.3088421415636,54.1781678519256,31.472714449329,32.396051358718,19.1149114149583,28.7319614162781,29.9875907694402,40.4096924393371,38.2241724908966,32.1060344506617
"data/savee/AudioData/KL/f10.wav","f10","SAVEE",2.382,44100,"male",29,"fear",12.8625,3.675,14.7,7.35,12.8625,14.7,14.7,0.00958460365853659,7.4634159768614e-05,251.213758634804,18.6201876848073,0.00805352543982049,485.685531637951,0.693150006240936,0.152335976997267,30.8841841833092,11.4025720765429,1.6618016680022,6.9943064247688,7.13888763030322,-1.05852101556905,-1.04253026363838,-4.40003641744793,3.55877139166092,2.93370679669824,-6.36166969145844,-1.35114699425298,-0.427131696073051,-4.24911647707017,-2.25549251143778,-2.17927069761413,-0.617721532895589,-1.01424590740055,-1.76336280198813,1.39614284059627,226.948029150224,121.584072377513,36.3162442301489,35.7277274656997,49.729108621692,68.3555056158273,41.3893232355669,47.8886878998973,42.1480511045901,33.2181047186613,76.4373756321636,58.6721681958505,30.0186266621242,50.1974504979527,46.6751107187006,25.4347962745668,17.4287464485867,26.6043055248547,26.7104426667844,38.1719383328035
"data/savee/AudioData/KL/f11.wav","f11","SAVEE",4.413,44100,"male",29,"fear",8.93738803475936,4.27076878826581,7.35,2.59411764705882,6.103125,14.7,14.7,0.00621916118421053,0.000145633921592107,475.30497320581,56.4238065573517,0.00810962830425983,8064.16120147573,0.788835536720498,0.0822216283993504,25.7287901667168,7.13096986992408,0.953150012296763,7.06022601788341,4.34895628907836,-1.86914582905344,1.2176851623435,-2.13187546589875,3.28305819744072,1.14550847276907,-4.951173319194,0.223105793456825,0.725508693281665,-1.24528331480077,0.704021594239367,0.837980834559918,0.0724014102281958,-1.8019699525112,1.44698583242475,1.63658026393139,156.277728073451,92.9697043531664,72.2904555206868,29.0116194059018,22.1258323941809,52.1742810491444,50.8332288718684,40.2484826989747,33.2060596581824,22.528549212514,47.5250516964167,36.2784799695902,26.6356523783334,36.5132863022378,28.7467873408112,30.8029760080888,22.4632570560499,23.4847478293184,31.4048486374041,20.9910866360437
"data/savee/AudioData/KL/f12.wav","f12","SAVEE",4.633,44100,"male",29,"fear",8.51723011363636,4.98219754155777,5.5125,3.675,4.41,14.7,14.7,0.0174949091478697,0.000932360660507193,404.900918470438,11.7279088649971,0.0146161608717763,294.57296227544,0.77328655277884,0.0783062361128784,28.6854362817075,9.40079609897548,1.04057764710312,7.37227975532273,5.861672598558,-0.963362668554921,1.80484508073707,-2.73897171723115,1.9958129010732,0.914548771852498,-5.51611831594627,-2.0270317164425,-2.21687804141526,-2.78800004405932,0.220042717726435,0.208769280701458,-0.412836106363526,-1.65000534511844,1.95791073641822,2.61796177371262,121.110834062796,98.6668046062044,89.0604430224428,73.3511016022693,51.0079353890764,68.1504809911071,47.2241476417902,35.3798785963396,33.1603174465713,27.6688439742105,39.9031035361028,48.1613767434369,29.4178953713012,39.493387311727,26.5549504135354,36.9715106671556,28.071570943741,33.6263055875316,28.7921347855939,25.7122696520045
"data/savee/AudioData/KL/f13.wav","f13","SAVEE",2.521,44100,"male",29,"fear",14.7,0,14.7,14.7,14.7,14.7,14.7,0.018793202764977,0.00149686272629782,459.789253615934,11.860118161626,0.0167646274991203,193.133860538976,0.762071011254943,0.143888773977715,26.0279688624763,6.94117502302885,0.539588665683133,7.67072334821015,6.02930425580188,-0.976855595273168,0.249162022131276,-3.90300486006046,1.71383028407905,1.27157654714651,-3.28589489064935,0.713923063781208,-0.30299569349536,-2.11678014062473,-1.45821996510876,-2.1788908864501,-0.355525754159741,-2.09970104973945,-0.987533265602082,2.01752862379588,161.685527950931,95.7313498164868,68.4674334728736,52.2509964294855,35.0643809678964,64.1066880783025,73.4108499876458,28.5747518162738,44.6618159796115,22.2238510066214,31.5370321705861,44.4424281260843,25.7376527187655,35.510534279118,32.7454338187755,32.4637535936409,16.9075399609342,31.3288394959668,31.6083860394378,34.6643758487942
"data/savee/AudioData/KL/f14.wav","f14","SAVEE",3.971,44100,"male",29,"fear",9.84375,4.04478831337315,7.35,6.3,7.0875,14.7,14.7,0.0141630116959064,0.000938464461396582,456.837417738464,14.4968729657009,0.0151199540271841,331.163768336983,0.774343874183038,0.0913575735428467,27.7408052684132,8.57766630896595,0.848926229809112,7.52125091344304,6.35685111194093,-0.377756671806738,1.56538227425072,-3.11888358681738,3.16156096781859,3.24109729524815,-4.71620397403656,-1.14055862442674,-0.492145155719898,-3.27990886670322,-0.945558805566232,0.373190903093395,0.718782194634375,-2.13958427262477,-1.37077468564607,0.835130099455978,166.60992680032,103.781347921241,74.7549215839726,37.5592959062,71.4395523949457,64.202512484458,41.2452265518976,30.9725525738471,19.7449498226496,23.3007160122155,50.292507065124,42.9199508520013,27.1209810232105,44.9498820289334,37.4308940784499,22.7123063143469,22.4478559661918,32.0379197250786,19.5387852676747,29.3687645159806
"data/savee/AudioData/KL/f15.wav","f15","SAVEE",4.791,44100,"male",29,"fear",9.28096590909091,4.81017059514963,5.90625,4.00909090909091,5.5125,14.7,14.7,0.0186542399878641,0.0010729595250378,360.320726934591,12.4953155303409,0.0137146264539716,216.196723649464,0.758804484286658,0.0757303243151139,29.9606334543814,10.1551707709777,1.03490644288776,8.62806245012283,8.02034285492834,-0.41323451634198,1.01584691584396,-3.97903332001204,1.3152161207843,1.19665820768363,-5.68143942708419,-1.49316875697248,-1.20612888359802,-3.69050471834646,-1.3264370015385,-0.820518554009637,-1.35324608766442,-2.22638274039062,0.886119232259544,2.00720564981727,164.780493766664,110.886513750969,80.5230977766065,57.9733004498534,44.4552605437427,63.6495309197185,90.0485694291901,39.3692825283282,51.9984864808287,33.8769584404112,40.1232200274453,39.737436755884,31.2984522489455,48.134850738903,36.0076758852608,33.9029875091783,28.0694014721373,27.774350308875,49.0049469922861,37.3268886621546
"data/savee/AudioData/KL/h01.wav","h01","SAVEE",3.605,44100,"male",29,"happy",11.0918181818182,5.07993988706543,14.7,4.00909090909091,7.35,14.7,14.7,0.0147240423387097,0.000469751394869005,387.043151809633,14.1462549350459,0.011409573845537,392.544428020501,0.761885544326172,0.100636526027122,32.4153004356844,11.1797194023268,-0.926078719157836,7.25815174120942,8.55785742269638,1.19198133759497,0.667232272273631,-6.12899545199176,1.42137157686215,1.51097942083718,-6.34403886676843,-2.02187142208711,-1.65788297562736,-3.02058213994394,-1.74302684996695,-1.12445607502617,0.174822497969713,-2.967982755252,-1.76899601305563,1.14500207877667,158.620529965195,96.5471047818788,141.810655835169,46.0629885991773,77.5309544906606,72.437621021135,109.049211415124,38.4409476260657,26.6017214829727,34.9201442707742,58.8804548162254,40.3991411610924,44.7583339294374,33.6872304122023,53.3199223842644,32.5408160707857,34.7060027539148,39.1543358976778,27.7174721302502,19.1500948541146
"data/savee/AudioData/KL/h02.wav","h02","SAVEE",2.403,44100,"male",29,"happy",11.6375,5.30440559817969,14.7,5.5125,10.10625,14.7,14.7,0.0165213617149758,0.000437679123483743,316.172657968166,9.88719247001533,0.0139136427412302,129.014789013156,0.745949362359814,0.15095621326339,34.6154106519528,14.5891199776425,0.285372313723561,2.59690766987489,3.87762302018738,-2.33727633200711,-0.258666792860372,-4.68823832033274,1.31419210924503,2.07515245594899,-7.46809216147905,-3.21285163025287,-1.09053067401875,-4.97843923279736,-0.024040344318437,3.29978769903497,-0.593401294011818,-3.89474076559909,-0.863879544691824,1.26663077539565,202.298956165657,126.356564029756,41.831609363534,45.7367777060052,46.5713080657652,69.2149737518839,53.1616434403766,24.2141056630603,33.8209350790285,33.1348226778721,67.1477452271983,41.6273357610978,39.3587217705649,29.9338095967667,55.1149976710729,58.1698531928102,28.2571870333307,35.138164733092,27.7971796898673,36.2981124779775
"data/savee/AudioData/KL/h03.wav","h03","SAVEE",1.631,44100,"male",29,"happy",6.69834792993631,5.96587787466615,5.90625,0.280891719745223,4.20459792993631,8.4,14.7,0.0122767857142857,0.000653454113104606,360.51494908041,9.85695184818946,0.0188700191900385,128.639002718508,0.740732027799818,0.222460130973402,27.1439275323731,8.14977370785752,0.698142553159562,6.87873596227135,6.74242544296233,1.01814206460005,2.33439272866949,-4.18832956835467,1.47198121731126,3.449989387984,-2.62478504349266,0.377246629315778,-0.388968930794271,-5.08269349273966,-1.23933459787525,0.672747605336004,-0.74069372882763,-3.38442071411796,-1.46659689392775,2.73332848724857,213.935914809231,135.843801742925,45.5329662590572,41.2090490949019,44.4864449515082,87.3434041431631,79.0609241575829,59.7507289361739,27.5601762207455,29.4709717827026,57.1139370075596,43.3945280175822,19.8721125648011,53.9681521793355,23.504892183376,55.0679689519324,31.2181042950946,28.8792452094788,22.0855702608231,33.3471894805863
"data/savee/AudioData/KL/h04.wav","h04","SAVEE",2.69,44100,"male",29,"happy",12.8625,3.675,14.7,5.5125,14.7,14.7,14.7,0.0266927083333333,0.00148450326228487,372.637084955736,9.48376677733418,0.0149215954454983,121.991490311371,0.759685728267473,0.134895877244752,33.5240868389071,11.1147282851303,-2.25314843071497,7.49408141521796,7.10648126798247,-2.25412046634578,0.426622363397378,-3.97803260321619,3.32968243237202,2.83815944058288,-6.50048953349154,-1.27131714977085,0.417267050578904,-3.86068472490061,-2.60921843137258,-0.863071280047016,-0.209119786695332,-0.901846344492469,1.55346503611682,1.468365136852,173.779705765719,115.442818680226,99.0161839072966,72.4321930637887,36.3748644029589,69.8496507244132,98.3848998571734,31.8628803485194,41.4164547122015,41.2395052239834,48.6160109112028,48.2250275268718,38.4604758929781,33.1665111098401,40.4442284232002,32.6227542663361,30.9114285598583,30.5940408946591,34.474402194457,29.3562670791634
"data/savee/AudioData/KL/h05.wav","h05","SAVEE",3.376,44100,"male",29,"happy",5.73331662210339,2.97317745671114,5.5125,2.59411764705882,4.67727272727273,5.5125,14.7,0.0231883081896552,0.00171680225135176,351.270509058486,18.930298797078,0.0157717059779824,483.384957894391,0.73810792810005,0.107460441125111,30.2275493661039,9.47499851805098,-1.62280181320311,6.46887370522617,7.43364391612781,1.27587331820195,3.80733387753822,-3.22283811717164,0.181596418018207,0.507458426696823,-6.10262776594296,-2.87455000372657,-1.6100741918,-3.05398254573764,-1.98601217808699,-2.3703584971782,-2.3271809888013,-3.75201050093713,-1.18029241130546,1.58138522230414,155.82635425225,107.484963864265,95.0438135927495,74.2022721632889,55.6781377631123,79.8516107422165,49.934923915945,29.8723039705686,31.3295155627192,30.9677750319082,46.7938488697813,39.9668040090634,34.4144701262694,39.6595754475757,38.3201086497882,35.8994309909151,34.9265866100328,24.9122318358794,40.7161206556444,35.1338425660528
"data/savee/AudioData/KL/h06.wav","h06","SAVEE",3.086,44100,"male",29,"happy",11.99625,3.79237557475522,14.7,6.3,8.4525,14.7,14.7,0.00870430424528302,0.000135707146375775,332.125329055174,25.7185254559335,0.00701548016549771,1785.85538476344,0.750490751730437,0.117578759397115,29.9680882993042,10.6463357208986,1.35711903124878,6.95736850924401,7.74840212552079,2.02185991024731,-0.385270155328117,-4.78171640502145,5.47617419848522,2.91278234554592,-4.98421845714828,-2.0625198027077,-3.35664971890781,-2.40644205244064,-0.447936807357161,-0.125578709376215,1.4393574967894,-2.64052440859657,0.0246406154852898,1.24381427694563,172.620807718367,111.07706729409,67.2739732809133,56.7587189237546,77.0170468501081,61.7992965200721,67.5131773391029,39.8487709971581,42.6252918755643,33.6583107060156,42.4544257921531,53.198754989244,39.3459796256544,66.1019671404982,32.823177201331,33.3396860667036,26.9080345499031,38.0627174565521,21.7092689614216,31.2037855087294
"data/savee/AudioData/KL/h07.wav","h07","SAVEE",2.943,44100,"male",29,"happy",12.4707692307692,3.51871534687131,14.7,6.3,8.82,14.7,14.7,0.0223335597826087,0.00145409862447229,425.281505831594,11.9533286553793,0.0223258209774709,188.568997026087,0.76423016152661,0.123284610227999,31.5446635742889,10.0002664554377,-1.43078744355997,8.09735519741857,7.35801727550887,-0.401638929525395,3.19229655750291,-3.41059523710335,1.24089062128353,1.77055012052274,-5.84579340918828,-1.58460951248741,-0.934161621011524,-4.10507808682848,-2.43647433409211,-1.09850130088852,-1.09459519451824,-2.74844434876495,-0.791193115253683,0.589925393701537,183.670864490699,105.411903394645,100.257862327308,59.8502033208362,40.733402449317,79.9628215910661,55.3970671528708,38.1736868027419,37.792650998826,31.0850703068919,43.4181021042648,45.2097308668727,33.7644140354421,36.579965800997,35.3431879809353,27.5780340432907,25.9472543713562,27.4379884780651,29.9881881887578,22.424195399118
"data/savee/AudioData/KL/h08.wav","h08","SAVEE",2.114,44100,"male",29,"happy",11.3869318181818,5.15455466118706,14.7,4.00909090909091,7.809375,14.7,14.7,0.0176425137362637,0.000948780590875156,328.351495407568,14.2447079775811,0.0149651120797817,270.321531417716,0.730843731393365,0.171600171600172,31.2901832211482,9.78050943499672,-1.62563304237922,6.89401661438737,6.36922898965942,-1.2272230458956,2.69143592479673,-3.76309198198316,0.0172446597455045,2.1135598822173,-6.11518535935282,-4.3131673493346,-1.44491140851927,-3.3230536200815,-2.02642934337533,-0.944440040409347,-1.43967571523444,-2.06104404711222,1.80182437368712,1.42123875199582,219.778846148481,147.976313678302,68.6743219803833,61.188310003592,43.2587098559557,57.202520799805,70.1911180157413,33.3489627161293,41.1082737072325,33.1326591074086,42.0136084117571,63.5034657367407,31.4027456796008,46.4911067267717,44.7889051634734,31.7001980053268,37.8336902612985,30.8498500395673,42.044845889552,60.0611636387839
"data/savee/AudioData/KL/h09.wav","h09","SAVEE",3.057,44100,"male",29,"happy",9.40625,4.67814521083264,5.90625,5.5125,5.5125,14.7,14.7,0.0199694035171103,0.000792288805816813,289.486406987999,9.77610083218925,0.0105828832246477,118.652429539691,0.738292091889618,0.118676754190773,34.6256455531663,12.9032187855237,-0.853655806588339,6.18102940236914,5.85320800944152,-1.56986525752372,2.29418375549801,-5.47101730273905,-0.728288043805463,4.6047288585877,-5.51522912224373,-5.73295487391117,-2.13756018701345,-4.29925254026477,-2.26793911389117,1.38113724104046,-1.28445152209202,-4.16436273307835,0.988878788975204,0.77937276487169,191.040151504962,121.320838125492,65.6940062056435,52.4249469794039,63.9964680383164,93.5486200846455,70.4604278323479,42.1661285353908,54.9965797987187,38.4373989151576,48.5412843007442,59.7443378258064,34.7187080836677,48.9086759456955,42.383732543541,38.9694895120943,25.8065161965585,38.958898748805,27.1312518840142,30.4348316293201
"data/savee/AudioData/KL/h10.wav","h10","SAVEE",2.771,44100,"male",29,"happy",7.99166666666667,3.81779857214861,6.3,5.5125,6.3,6.3,14.7,0.0198759191176471,0.0011663732767756,313.719874398765,9.55305005885961,0.0119638820928359,120.52187148165,0.743090294822992,0.130911471117657,32.8435699138871,12.3532113925865,1.10808798485887,6.64358069387446,2.88277865173382,-5.87342851641339,-1.05948647498812,-5.03389198201338,1.24110511242845,3.23684893355703,-7.13138692949223,-5.05765616316826,-1.7361030938242,-3.25344419711144,0.519087014594496,1.14488298399397,-2.61676654270697,-3.01006167751125,1.04387513582154,0.413500269370663,221.717953442299,134.533289194475,60.5867760005041,47.0327616690506,23.092458251264,43.9273081260381,74.3705651294101,35.4793845988928,35.1494804748656,29.2092594548135,62.7831096190037,65.3299910298119,43.8113007016313,24.3535210977865,34.7477845684463,49.3118335294375,37.695139560207,33.261153242715,28.5174033187338,27.0988200646329
